-134.34999084472656,4645.06005859375,16.989999771118164,0.0,-0.009587380103766918,0.9811724424362183,-802.5209350585938,1790.3809814453125,0.2709999680519104,0.00030999997397884727,0.00010999999358318746,-2.870309829711914,0,0,0,0,0,0,True,False,False,False,1378.0999755859375,3998.25,199.02999877929688,-0.18522818386554718,0.8149272799491882,1.474539041519165,-175.26100158691406,1112.1209716796875,246.37100219726562,3.4120099544525146,-0.3964100182056427,0.17340999841690063,0,0,0,0,0,0,False,False,True,False,1396.5599365234375,4753.759765625,93.1500015258789,-300.96099853515625,1539.7808837890625,0.0,-5.167510032653809,-2.950209856033325,-0.7693099975585938,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,27.733333587646484,281.61676025390625,False,True,0.0,True,0.0,True,0.0,False,8.616666793823242,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.583333969116211,True,0.0,True,0.0,True,0.0,True,0.0,False,0.8999996185302734,True,0.0,True,0.0,True,0.0,True,0.0,False,0.2666664123535156,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-179.70999145507812,4761.77978515625,16.989999771118164,0.0,-0.009587380103766918,0.7983411550521851,-576.4309692382812,1705.6009521484375,0.3009999692440033,0.0006099999882280827,0.00030999997397884727,-2.5973100662231445,0,0,0,0,0,0,True,False,False,False,1366.5599365234375,4074.030029296875,215.8300018310547,-0.13278521597385406,1.02584969997406,1.5454856157302856,-171.9810028076172,1154.8609619140625,258.1409912109375,3.1067099571228027,-0.8733099699020386,0.6155099868774414,0,0,0,0,0,0,False,False,True,False,1376.5399169921875,4855.72998046875,93.1500015258789,-299.77099609375,1521.470947265625,0.0,-5.262609958648682,-2.7895100116729736,-0.7235099673271179,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,27.799999237060547,281.55010986328125,False,True,0.0,True,0.0,True,0.0,False,8.683332443237305,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.6499996185302734,True,0.0,True,0.0,True,0.0,True,0.0,False,0.9666652679443359,True,0.0,True,0.0,True,0.0,True,0.0,False,0.3333320617675781,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-203.1699981689453,4843.3701171875,16.989999771118164,-9.58738019107841e-05,-0.009587380103766918,0.6800328493118286,-399.2510070800781,1566.0609130859375,0.4909999668598175,0.0011099999537691474,0.0005099999834783375,-2.1743099689483643,0,0,0,0,0,0,True,False,False,False,1357.969970703125,4132.52001953125,229.14999389648438,-0.05205947160720825,1.1758921146392822,1.6487417221069336,-172.281005859375,1179.3409423828125,272.45098876953125,2.9558098316192627,-0.517009973526001,0.5814099907875061,0,0,0,0,0,0,False,False,True,False,1361.5799560546875,4931.39990234375,93.1500015258789,-298.7510070800781,1507.7908935546875,0.0,-5.325309753417969,-2.6765098571777344,-0.690310001373291,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,27.850000381469727,281.5001220703125,False,True,0.0,True,0.0,True,0.0,False,8.733333587646484,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.7000007629394531,True,0.0,True,0.0,True,0.0,True,0.0,False,1.0166664123535156,True,0.0,True,0.0,True,0.0,True,0.0,False,0.3833332061767578,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-220.30999755859375,4927.56982421875,16.989999771118164,-0.0001917476038215682,-0.009491506032645702,0.5759139060974121,-216.56100463867188,1347.69091796875,0.5509999990463257,0.0011099999537691474,0.00030999997397884727,-1.4684100151062012,0,0,0,0,0,0,True,False,False,False,1347.8599853515625,4201.65966796875,244.8300018310547,0.09577792882919312,1.350286602973938,1.823615550994873,-174.3509979248047,1192.0009765625,276.6610107421875,3.187309980392456,-0.06240999698638916,0.39500999450683594,0,0,0,0,0,0,False,False,True,False,1344.93994140625,5004.56982421875,112.13999938964844,-269.3810119628906,962.7509765625,660.7509765625,-5.828409671783447,-1.368709921836853,-0.3946100175380707,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,27.90833282470703,281.4418029785156,False,True,0.0,True,0.0,True,0.0,False,8.791666030883789,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.7583332061767578,True,0.0,True,0.0,True,0.0,True,0.0,False,1.0749988555908203,True,0.0,True,0.0,True,0.0,True,0.0,False,0.4416656494140625,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-227.14999389648438,4998.22998046875,16.989999771118164,-0.0001917476038215682,-0.009491506032645702,0.5145546793937683,-44.38099670410156,1106.6610107421875,0.5509999990463257,0.0002099999983329326,-0.00010999999358318746,-0.7664099931716919,0,0,0,0,0,0,True,False,False,False,1337.5799560546875,4271.509765625,261.72998046875,0.9966081380844116,1.5238181352615356,2.7278971672058105,-177.55101013183594,1199.98095703125,299.7510070800781,3.4021098613739014,0.4345099925994873,-0.06240999698638916,0,0,0,0,0,0,False,False,True,False,1331.8299560546875,5026.83984375,159.00999450683594,-195.81100463867188,44.35099792480469,792.220947265625,-5.808409690856934,-0.8517100214958191,-1.2395099401474,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,27.96666717529297,281.38348388671875,False,True,0.0,True,0.0,True,0.0,False,8.850000381469727,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.8166675567626953,True,0.0,True,0.0,True,0.0,True,0.0,False,1.1333332061767578,True,0.0,True,0.0,True,0.0,True,0.0,False,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-225.25,5047.2099609375,16.989999771118164,-0.0001917476038215682,-0.009491506032645702,0.48723065853118896,95.69099426269531,888.1709594726562,0.5709999799728394,-0.0007099999929778278,-0.0004099999787285924,-0.4401099979877472,0,0,0,0,0,0,True,False,False,False,1328.6500244140625,4331.48974609375,276.79998779296875,2.9164810180664062,1.4324504137039185,-1.6486458778381348,-178.63099670410156,1198.3109130859375,302.3909912109375,2.967010021209717,0.8182100057601929,-0.14920999109745026,0,0,0,0,0,0,False,False,True,False,1322.3299560546875,5026.69970703125,196.8699951171875,-187.59100341796875,-26.540998458862305,735.0209350585938,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.016666412353516,281.33349609375,False,True,0.0,True,0.0,True,0.0,False,8.899999618530273,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.8666667938232422,True,0.0,True,0.0,True,0.0,True,0.0,False,1.1833324432373047,True,0.0,True,0.0,True,0.0,True,0.0,False,0.5499992370605469,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-216.5800018310547,5085.2099609375,16.989999771118164,-9.58738019107841e-05,-0.009491506032645702,0.4646044373512268,227.1009979248047,669.6109619140625,0.590999960899353,-0.0018099999288097024,-0.0008099999977275729,-0.5185099840164185,0,0,0,0,0,0,True,False,False,False,1319.7099609375,4391.1298828125,292.489990234375,3.059332847595215,1.2965972423553467,-1.5059856176376343,-178.46099853515625,1187.970947265625,321.72100830078125,2.5321099758148193,0.3841100037097931,0.07200999557971954,0,0,0,0,0,0,False,False,True,False,1312.969970703125,5025.3798828125,232.63999938964844,-187.29100036621094,-26.480998992919922,701.4009399414062,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.066667556762695,281.28350830078125,False,True,0.0,True,0.0,True,0.0,False,8.950000762939453,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.9166679382324219,True,0.0,True,0.0,True,0.0,True,0.0,False,1.2333335876464844,True,0.0,True,0.0,True,0.0,True,0.0,False,0.6000003814697266,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-201.75999450683594,5112.73974609375,17.0,0.0,-0.009491506032645702,0.4271177649497986,343.4909973144531,469.4809875488281,0.5609999895095825,-0.0020099999383091927,-0.0007099999929778278,-0.9544100165367126,0,0,0,0,0,0,True,False,False,False,1310.8199462890625,4450.06982421875,309.1000061035156,3.0573196411132812,1.1825073957443237,-1.5106834173202515,-177.29100036621094,1171.1708984375,339.35101318359375,2.0953099727630615,-0.05110999569296837,-0.1805099993944168,0,0,0,0,0,0,False,False,True,False,1303.6099853515625,5024.06005859375,266.739990234375,-186.99099731445312,-26.42099952697754,667.8309326171875,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.116666793823242,281.2335205078125,False,True,0.0,True,0.0,True,0.0,False,9.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,1.9666671752929688,True,0.0,True,0.0,True,0.0,True,0.0,False,1.2833328247070312,True,0.0,True,0.0,True,0.0,True,0.0,False,0.6499996185302734,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-181.70999145507812,5131.2998046875,17.0,9.58738019107841e-05,-0.009491506032645702,0.3626905679702759,438.6610107421875,306.9110107421875,0.5109999775886536,-0.0013099999632686377,-0.0005099999834783375,-1.5223100185394287,0,0,0,0,0,0,True,False,False,False,1301.969970703125,4508.31982421875,325.78997802734375,3.0166690349578857,1.0911396741867065,-1.5619759559631348,-176.781005859375,1156.0408935546875,338.6809997558594,1.6510099172592163,-0.447409987449646,-0.2526099979877472,0,0,0,0,0,0,False,False,True,False,1294.25,5022.73974609375,299.1600036621094,-186.69100952148438,-26.360998153686523,634.3109741210938,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.16666603088379,281.18353271484375,False,True,0.0,True,0.0,True,0.0,False,9.049999237060547,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.0166664123535156,True,0.0,True,0.0,True,0.0,True,0.0,False,1.3333320617675781,True,0.0,True,0.0,True,0.0,True,0.0,False,0.6999988555908203,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-157.50999450683594,5143.02001953125,17.0,0.0001917476038215682,-0.009491506032645702,0.27285683155059814,513.4609375,188.89100646972656,0.47099998593330383,0.0,0.0,-1.9644099473953247,0,0,0,0,0,0,True,False,False,False,1293.1300048828125,4565.39013671875,343.1300048828125,2.955118179321289,1.0208642482757568,-1.6167198419570923,-177.17100524902344,1130.180908203125,352.3210144042969,1.2164100408554077,-0.6259099841117859,0.10610999912023544,0,0,0,0,0,0,False,False,True,False,1284.929931640625,5021.419921875,329.8999938964844,-186.39100646972656,-26.30099868774414,600.8409423828125,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.21666717529297,281.133544921875,False,True,0.0,True,0.0,True,0.0,False,9.100000381469727,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.0666675567626953,True,0.0,True,0.0,True,0.0,True,0.0,False,1.3833332061767578,True,0.0,True,0.0,True,0.0,True,0.0,False,0.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-130.0500030517578,5149.9296875,17.0,9.58738019107841e-05,-0.009491506032645702,0.16701215505599976,572.9409790039062,105.27099609375,0.44099998474121094,0.0007099999929778278,0.0,-2.202009916305542,0,0,0,0,0,0,True,False,False,False,1284.25,4621.18994140625,360.91998291015625,2.9176313877105713,0.9707221984863281,-1.63407301902771,-178.17100524902344,1111.02099609375,350.0710144042969,0.8095099925994873,-0.3492099940776825,0.41071000695228577,0,0,0,0,0,0,False,False,True,False,1275.6300048828125,5020.10009765625,358.9599914550781,-186.09100341796875,-26.240999221801758,567.4209594726562,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.266666412353516,281.08355712890625,False,True,0.0,True,0.0,True,0.0,False,9.149999618530273,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.116666793823242,True,0.0,True,0.0,True,0.0,True,0.0,False,1.4333324432373047,True,0.0,True,0.0,True,0.0,True,0.0,False,0.7999992370605469,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-99.93000030517578,5153.0498046875,17.0,9.58738019107841e-05,-0.009491506032645702,0.053114086389541626,621.9009399414062,32.38100051879883,0.4309999644756317,0.0008099999977275729,0.0,-2.3216099739074707,0,0,0,0,0,0,True,False,False,False,1275.3699951171875,4676.75,377.47998046875,2.8724749088287354,0.9152112603187561,-1.637716293334961,-178.17100524902344,1111.02099609375,317.5509948730469,1.2622100114822388,-0.7742099761962891,0.8227099776268005,0,0,0,0,0,0,False,False,True,False,1266.3299560546875,5018.77978515625,386.3599853515625,-185.79100036621094,-26.180999755859375,534.0609741210938,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.316667556762695,281.0335693359375,False,True,0.0,True,0.0,True,0.0,False,9.200000762939453,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.166667938232422,True,0.0,True,0.0,True,0.0,True,0.0,False,1.4833335876464844,True,0.0,True,0.0,True,0.0,True,0.0,False,0.8500003814697266,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-56.5099983215332,5151.4296875,17.0,9.58738019107841e-05,-0.009491506032645702,-0.10507768392562866,671.3709716796875,-69.89099884033203,0.4309999644756317,0.0007099999929778278,0.0,-2.4068100452423096,0,0,0,0,0,0,True,False,False,False,1263.530029296875,4750.830078125,397.0299987792969,2.774491786956787,0.8042852878570557,-1.641838788986206,-178.17100524902344,1111.02099609375,274.1910095214844,1.8288099765777588,-1.2550100088119507,1.0427099466323853,0,0,0,0,0,0,False,False,True,False,1253.929931640625,5017.02001953125,420.29998779296875,-185.39100646972656,-26.100997924804688,489.6510009765625,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.383333206176758,280.9750061035156,False,True,0.0,True,0.0,True,0.0,False,9.266666412353516,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.2333335876464844,True,0.0,True,0.0,True,0.0,True,0.0,False,1.5499992370605469,True,0.0,True,0.0,True,0.0,True,0.0,False,0.9166660308837891,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
-22.100000381469727,5145.7197265625,17.0,0.0,-0.009491506032645702,-0.2202221155166626,699.9509887695312,-144.3509979248047,0.41099998354911804,0.0017099998658522964,-0.00010999999358318746,-2.1630098819732666,0,0,0,0,0,0,True,False,False,False,1254.6500244140625,4806.3896484375,409.7799987792969,2.689739465713501,0.6975777745246887,-1.6552611589431763,-178.17100524902344,1111.02099609375,241.67100524902344,2.175610065460205,-1.506410002708435,0.7863100171089172,0,0,0,0,0,0,False,False,True,False,1244.68994140625,5015.69970703125,443.80999755859375,-185.09100341796875,-26.040998458862305,456.4110107421875,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.433332443237305,280.9250183105469,False,True,0.0,True,0.0,True,0.0,False,9.316665649414062,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.2833328247070312,True,0.0,True,0.0,True,0.0,True,0.0,False,1.5999984741210938,True,0.0,True,0.0,True,0.0,True,0.0,False,0.9666652679443359,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
13.729999542236328,5136.94970703125,17.0,-0.0001917476038215682,-0.009491506032645702,-0.30181071162223816,730.510986328125,-190.27099609375,0.390999972820282,0.004410000052303076,-0.0012099999003112316,-1.0678099393844604,0,0,0,0,0,0,True,False,False,False,1245.77001953125,4861.94970703125,420.9100036621094,2.6155331134796143,0.5698738694190979,-1.6612052917480469,-178.17100524902344,1111.02099609375,209.1510009765625,2.6224100589752197,-1.2575099468231201,0.8583099842071533,0,0,0,0,0,0,False,False,True,False,1235.449951171875,5014.3798828125,465.66998291015625,-184.79100036621094,-25.980998992919922,423.21099853515625,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.483333587646484,280.8750305175781,False,True,0.0,True,0.0,True,0.0,False,9.366666793823242,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.333333969116211,True,0.0,True,0.0,True,0.0,True,0.0,False,1.6499996185302734,True,0.0,True,0.0,True,0.0,True,0.0,False,1.0166664123535156,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
51.209999084472656,5126.7900390625,17.0,-0.0003834952076431364,-0.009491506032645702,-0.3171505331993103,764.2909545898438,-205.94100952148438,0.4009999632835388,0.0028099999763071537,-0.000910000002477318,0.2972100079059601,0,0,0,0,0,0,True,False,False,False,1238.0999755859375,4914.35009765625,428.7599792480469,2.664524555206299,0.4586602449417114,-1.703869104385376,-105.77099609375,933.740966796875,76.2509994506836,0.9442099928855896,3.3577098846435547,-4.252510070800781,0,0,0,0,0,0,False,False,True,False,1226.18994140625,5013.14990234375,485.8999938964844,-186.24099731445312,-21.87099838256836,392.3710021972656,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.53333282470703,280.8250427246094,False,True,0.0,True,0.0,True,0.0,False,9.416666030883789,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.383333206176758,True,0.0,True,0.0,True,0.0,True,0.0,False,1.6999988555908203,True,0.0,True,0.0,True,0.0,True,0.0,False,1.0666656494140625,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
104.06999969482422,5113.9697265625,17.0,-0.0003834952076431364,-0.009491506032645702,-0.23968449234962463,816.3009643554688,-171.81100463867188,0.4309999644756317,-0.0005099999834783375,0.0002099999983329326,1.7482099533081055,0,0,0,0,0,0,True,False,False,False,1232.8199462890625,4964.9697265625,420.04998779296875,2.751673936843872,0.6500243544578552,-1.8993558883666992,-69.60099792480469,649.8809814453125,-216.6110076904297,1.0709099769592285,1.058210015296936,-2.0741100311279297,0,0,0,0,0,0,True,False,False,False,1213.6300048828125,5012.259765625,511.17999267578125,-190.66099548339844,-5.51099967956543,370.83099365234375,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.600000381469727,280.7583923339844,False,True,0.0,True,0.0,True,0.0,False,9.483333587646484,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.450000762939453,True,0.0,True,0.0,True,0.0,True,0.0,False,1.7666664123535156,True,0.0,True,0.0,True,0.0,True,0.0,False,1.1333332061767578,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
146.0800018310547,5106.919921875,17.0,-0.00028762139845639467,-0.009491506032645702,-0.13815414905548096,856.990966796875,-115.44099426269531,0.4309999644756317,-0.0022100000642240047,0.0006099999882280827,2.1757099628448486,0,0,0,0,0,0,True,False,False,False,1229.679931640625,4994.77001953125,406.6499938964844,2.8734335899353027,0.49959835410118103,-1.9019443988800049,-60.53099822998047,586.48095703125,-284.281005859375,3.8326098918914795,0.9971100091934204,-1.2621099948883057,0,0,0,0,0,0,False,False,False,False,1204.0799560546875,5012.419921875,529.1099853515625,-191.46099853515625,8.241000175476074,350.83099365234375,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.649999618530273,280.7084045410156,False,True,0.0,True,0.0,True,0.0,False,9.533332824707031,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.5,True,0.0,True,0.0,True,0.0,True,0.0,False,1.8166656494140625,True,0.0,True,0.0,True,0.0,True,0.0,False,1.1833324432373047,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
190.01998901367188,5103.1298828125,17.0,-0.0001917476038215682,-0.009491506032645702,-0.03067961521446705,893.73095703125,-47.94099807739258,0.3609999716281891,-0.0033100000582635403,0.0004099999787285924,2.0412099361419678,0,0,0,0,0,0,True,False,False,False,1226.669921875,5023.98974609375,391.55999755859375,2.987619400024414,0.33977675437927246,-1.9222697019577026,-60.750999450683594,583.1509399414062,-314.97100830078125,3.534409999847412,0.7588099837303162,-1.4770100116729736,0,0,0,0,0,0,False,False,False,False,1194.47998046875,5012.89990234375,545.8200073242188,-191.46099853515625,9.85099983215332,320.5010070800781,-5.804810047149658,-0.7662100195884705,-1.3100099563598633,False,1747.996337890625,2701.114990234375,91.45392608642578,-0.03521427512168884,0.9992311596870422,0.017231587320566177,28.700000762939453,280.6584167480469,False,True,0.0,True,0.0,True,0.0,False,9.583333969116211,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,False,2.5500011444091797,True,0.0,True,0.0,True,0.0,True,0.0,False,1.8666667938232422,True,0.0,True,0.0,True,0.0,True,0.0,False,1.2333335876464844,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0
