661.5,-2511.98999,17.01000023,0.000479369,-0.009203885,-1.253454089,370.3209839,233.5610046,0.32099998,-0.00041,-0.00011,-3.675909996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-174.1999969,-1341.459961,17,0,-0.00958738,-1.274833918,567.7109375,-1836.340942,0.090999998,0,-0.00021,-0.020610001,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,100.3299942,-1721.829956,113.0199966,100.5410004,-1690.310913,-301.8210144,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.633335114,TRUE,0,TRUE,0,FALSE,2.133335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.13333511,284.9500122,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
667.2399902,-2508.639893,17.01000023,0.000479369,-0.009203885,-1.313279271,335.7909851,190.5310059,0.300999969,-0.00081,-0.00021,-3.55870986,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-164.6999969,-1372.27002,17,0,-0.00958738,-1.274929762,570.7009888,-1852.700928,0.090999998,0,-0.00011,-0.00371,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,102.0099945,-1749.98999,107.8600006,100.4809952,-1689.450928,-312.4909973,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.650001526,TRUE,0,TRUE,0,FALSE,2.150001526,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.15000153,284.9333496,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
672.3999634,-2505.949951,17.01000023,0.000479369,-0.009108011,-1.370324254,301.0010071,151.7610016,0.290999979,-0.00131,0,-3.373809814,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-155.1399994,-1403.349976,17,0,-0.00958738,-1.274833918,574.3709717,-1868.850952,0.090999998,0,-0.00011,0.012809999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,103.6899948,-1778.140015,102.5199966,100.4209976,-1688.590942,-323.151001,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.666667938,TRUE,0,TRUE,0,FALSE,2.166667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.16666794,284.916687,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
677,-2503.869873,17.01000023,0.000479369,-0.009108011,-1.423150659,268.1109924,116.2509995,0.270999968,-0.00211,0.00011,-3.095309973,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-145.5200043,-1434.699951,17,0,-0.00958738,-1.274450421,578.5109863,-1884.850952,0.090999998,0,-0.00011,0.024909999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,105.3699951,-1806.27002,97,100.3610001,-1687.730957,-333.8110046,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.683334351,TRUE,0,TRUE,0,FALSE,2.183334351,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.18333435,284.9000244,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
681.0999756,-2502.339844,17.01000023,0.000479369,-0.009108011,-1.469841242,238.8209991,83.75099945,0.250999987,-0.00281,0.00021,-2.69340992,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-135.8199921,-1466.309937,17,0,-0.00958738,-1.273971081,583.1109619,-1900.720947,0.090999998,0,0,0.033809997,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,107.0499954,-1834.390015,91.29999542,100.3009949,-1686.870972,-344.4710083,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.700000763,TRUE,0,TRUE,0,FALSE,2.200000763,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.20000076,284.8833618,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
684.7699585,-2501.219971,17.01000023,0.000575243,-0.008916263,-1.506656766,214.3710022,60.55099869,0.240999997,-0.00051,0.00111,-2.066309929,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-126.0400009,-1498.179932,17,0,-0.00958738,-1.273299932,588.1209717,-1916.460938,0.090999998,0,0,0.040509999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,108.8499985,-1859.25,94.69999695,107.4209976,-1491.440918,201.1609955,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.716667175,TRUE,0,TRUE,0,FALSE,2.216667175,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.21666718,284.8666992,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
688.0899658,-2500.459961,17.01000023,0.000575243,-0.009108011,-1.532542706,193.9109955,39.36100006,0.230999991,0.00191,0.00171,-1.403609991,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-116.1800003,-1530.319946,17,0,-0.00958738,-1.272628784,593.3309937,-1932.140991,0.090999998,0,0,0.041109998,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,110.6299973,-1884.099976,97.91999817,107.3610001,-1490.680908,190.2210083,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.733333588,TRUE,0,TRUE,0,FALSE,2.233333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.23333359,284.8500366,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
691.0999756,-2500.030029,17.01000023,0.000575243,-0.009108011,-1.547403097,176.7510071,20.71099854,0.221000001,0.00441,0.00251,-0.73010999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-106.2200012,-1562.719971,17,0,-0.00958738,-1.271861792,598.8509521,-1947.720947,0.090999998,0,0,0.041909996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,112.409996,-1908.939941,100.9499969,107.3009949,-1489.920898,179.2810059,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.75,TRUE,0,TRUE,0,FALSE,2.25,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.25,284.833374,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
693.8800049,-2500.02002,17.01000023,0.000575243,-0.009203885,-1.558524489,163.451004,-6.320999622,0.210999995,0.00381,-0.00361,-0.651610017,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-96.16999817,-1595.380005,17,0,-0.00958738,-1.271094799,604.6009521,-1963.230957,0.090999998,0,0,0.042609997,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,114.1899948,-1933.76001,103.7999954,107.2409973,-1489.160889,168.3509979,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.766666412,TRUE,0,TRUE,0,FALSE,2.266666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.26666641,284.8167114,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
696.4400024,-2500.469971,17.01000023,0.000479369,-0.009299759,-1.568591237,150.0510101,-33.48099899,0.20099999,0.00301,-0.00581,-0.587710023,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-86.01999664,-1628.289917,17,0,-0.00958738,-1.270615458,610.3609619,-1978.740967,0.090999998,0,0.00011,0.039009999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,115.9700012,-1958.569946,106.4700012,107.1809998,-1488.401001,157.4309998,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.783332825,TRUE,0,TRUE,0,FALSE,2.283332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.28333282,284.8000488,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
698.7399902,-2501.359863,17.01000023,0.000383495,-0.009299759,-1.577507496,133.4609985,-60.52099991,0.20099999,0.00241,-0.00631,-0.515910029,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-75.76999664,-1661.459961,17,0,-0.00958738,-1.26994431,616.2609863,-1994.210938,0.090999998,0,0.00011,0.036509998,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,117.75,-1983.369995,108.9599991,107.1209946,-1487.640991,146.5110016,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.799999237,TRUE,0,TRUE,0,FALSE,2.299999237,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.29999924,284.7833862,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
700.7399902,-2502.709961,17.01000023,0.000287621,-0.009395632,-1.584793925,115.2409973,-87.15100098,0.20099999,0.00181,-0.00601,-0.415410012,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-65.43000031,-1694.890015,17,0,-0.00958738,-1.26946497,622.0809326,-2009.700928,0.090999998,0,0.00021,0.030509999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,119.5299988,-2008.149902,111.2699966,107.060997,-1486.880981,135.5910034,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.816665649,TRUE,0,TRUE,0,FALSE,2.316665649,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.31666565,284.7667236,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
702.4299927,-2504.48999,17.01000023,0.000191748,-0.009395632,-1.590162873,97.15100098,-113.1809998,0.20099999,0.00131,-0.00531,-0.288310021,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-54.98999786,-1728.579956,17,0,-0.00958738,-1.268985629,627.940979,-2025.180908,0.090999998,0,0.00021,0.02641,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,121.3099976,-2032.919922,113.3899994,107.0009995,-1486.120972,124.6809998,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.833332062,TRUE,0,TRUE,0,FALSE,2.333332062,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.33333206,284.750061,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
703.8399658,-2506.689941,17.01000023,9.59E-05,-0.009395632,-1.59313488,80.50099945,-138.5510101,0.20099999,0.00091,-0.00461,-0.141010001,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-44.45000076,-1762.529907,17,0,-0.00958738,-1.268602133,633.7909546,-2040.660889,0.090999998,0,0.00021,0.02351,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,123.0899963,-2057.679932,115.3299942,106.9409943,-1485.360962,113.7809982,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.849998474,TRUE,0,TRUE,0,FALSE,2.349998474,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.34999847,284.7333984,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
705,-2509.310059,17.01000023,9.59E-05,-0.009395632,-1.593518376,66.18099976,-163.2610016,0.20099999,0.00071,-0.00381,0.01651,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-33.80999756,-1796.72998,17,0,-0.00958738,-1.268218637,639.4509888,-2056.200928,0.090999998,0,0.00031,0.017109999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,124.8699951,-2082.419922,117.0899963,106.8809967,-1484.600952,102.8809967,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.866664886,TRUE,0,TRUE,0,FALSE,2.366664886,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.36666489,284.7167358,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
705.9599609,-2512.329834,17.01000023,0,-0.009395632,-1.591217399,54.64099884,-187.3610077,0.20099999,0.00061,-0.00301,0.173209995,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-23.07999992,-1831.189941,17,0,-0.00958738,-1.268026829,645.0809326,-2071.750977,0.090999998,0,0.00031,0.01261,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,126.6499939,-2107.159912,118.6699982,106.8209991,-1483.840942,91.98099518,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.883335114,TRUE,0,TRUE,0,FALSE,2.383335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.38333511,284.7000732,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
706.7600098,-2515.75,17.01000023,0,-0.009395632,-1.586519599,45.83099747,-210.9309998,0.20099999,0.00041,-0.00221,0.315609992,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-12.25999928,-1865.909912,17,0,-0.00958738,-1.26783514,650.6309814,-2087.321045,0.090999998,0,0.00031,0.009409999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,128.4299927,-2131.879883,120.0699997,106.760994,-1483.080933,81.10099792,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.900001526,TRUE,0,TRUE,0,FALSE,2.400001526,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.40000153,284.6834106,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
707.4400024,-2519.550049,17.01000023,-9.59E-05,-0.009395632,-1.579808474,39.43099976,-234.0410004,0.20099999,0.00031,-0.00151,0.433310002,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-1.350000024,-1900.890015,17,0,-0.00958738,-1.267739296,656.0909424,-2102.920898,0.090999998,0,0.00031,0.00701,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,130.2099915,-2156.589844,121.2900009,106.7009964,-1482.320923,70.22100067,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.916667938,TRUE,0,TRUE,0,FALSE,2.416667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.41666794,284.666748,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
708.039978,-2523.73999,17.01000023,-9.59E-05,-0.009491506,-1.5714674,35.11100006,-256.7309875,0.20099999,0.00031,-0.00081,0.523010015,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,9.649999619,-1936.130005,17,0,-0.00958738,-1.267643332,661.4709473,-2118.551025,0.090999998,0,0.00031,0.00531,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,131.9899902,-2181.290039,122.3199997,106.6409988,-1481.560913,59.3409996,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.933334351,TRUE,0,TRUE,0,FALSE,2.433334351,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.43333435,284.6500854,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
708.5899658,-2528.300049,17.01000023,-9.59E-05,-0.009491506,-1.561975956,32.46099854,-279.0310059,0.20099999,0.00031,-0.00011,0.583710015,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,20.68000031,-1971.429932,17,0,-0.00958738,-1.267547488,661.8309326,-2118.430908,0.221000001,0,0.00031,0.00401,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,133.7700043,-2205.969971,123.1699982,106.5809937,-1480.800903,48.47099686,3.209209919,1.47010994,4.851709843,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.950000763,TRUE,0,TRUE,0,FALSE,2.450000763,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,45.45000076,284.6334229,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
